TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
2.187500e-02 4.531250e-02 8.140012e-01 5.854955e-03 0.000000e+00
2.187500e-02 4.609375e-02 8.302221e-01 2.755340e-03 0.000000e+00
2.187500e-02 4.687500e-02 8.325565e-01 -1.150192e-02 0.000000e+00
2.187500e-02 4.765625e-02 7.332373e-01 -3.787909e-02 0.000000e+00
2.187500e-02 4.843750e-02 2.769296e-01 -3.801504e-02 0.000000e+00
2.187500e-02 4.921875e-02 -8.087375e-01 1.651011e-01 0.000000e+00
2.187500e-02 5.000000e-02 -1.894405e+00 1.000000e+00 0.000000e+00
2.265625e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.265625e-02 7.812500e-04 8.013339e-01 -1.540481e-07 0.000000e+00
2.265625e-02 1.562500e-03 8.013339e-01 -3.078261e-07 0.000000e+00
2.265625e-02 2.343750e-03 8.013340e-01 -4.610987e-07 0.000000e+00
2.265625e-02 3.125000e-03 8.013341e-01 -6.136116e-07 0.000000e+00
2.265625e-02 3.906250e-03 8.013341e-01 -7.650944e-07 0.000000e+00
2.265625e-02 4.687500e-03 8.013342e-01 -9.152533e-07 0.000000e+00
2.265625e-02 5.468750e-03 8.013342e-01 -1.063747e-06 0.000000e+00
2.265625e-02 6.250000e-03 8.013343e-01 -1.210153e-06 0.000000e+00
2.265625e-02 7.031250e-03 8.013343e-01 -1.353932e-06 0.000000e+00
2.265625e-02 7.812500e-03 8.013344e-01 -1.494400e-06 0.000000e+00
2.265625e-02 8.593750e-03 8.013344e-01 -1.630715e-06 0.000000e+00
2.265625e-02 9.375000e-03 8.013345e-01 -1.761884e-06 0.000000e+00
2.265625e-02 1.015625e-02 8.013345e-01 -1.886832e-06 0.000000e+00
2.265625e-02 1.093750e-02 8.013346e-01 -2.004508e-06 0.000000e+00
2.265625e-02 1.171875e-02 8.013346e-01 -2.114075e-06 0.000000e+00
2.265625e-02 1.250000e-02 8.013347e-01 -2.215160e-06 0.000000e+00
2.265625e-02 1.328125e-02 8.013347e-01 -2.308159e-06 0.000000e+00
2.265625e-02 1.406250e-02 8.013347e-01 -2.394541e-06 0.000000e+00
2.265625e-02 1.484375e-02 8.013348e-01 -2.477085e-06 0.000000e+00
2.265625e-02 1.562500e-02 8.013348e-01 -2.559939e-06 0.000000e+00
2.265625e-02 1.640625e-02 8.013349e-01 -2.648348e-06 0.000000e+00
2.265625e-02 1.718750e-02 8.013349e-01 -2.747917e-06 0.000000e+00
2.265625e-02 1.796875e-02 8.013349e-01 -2.863261e-06 0.000000e+00
2.265625e-02 1.875000e-02 8.013350e-01 -2.995996e-06 0.000000e+00
2.265625e-02 1.953125e-02 8.013349e-01 -3.142171e-06 0.000000e+00
2.265625e-02 2.031250e-02 8.013349e-01 -3.289495e-06 0.000000e+00
2.265625e-02 2.109375e-02 8.013349e-01 -3.415032e-06 0.000000e+00
2.265625e-02 2.187500e-02 8.013348e-01 -3.484463e-06 0.000000e+00
2.265625e-02 2.265625e-02 8.013347e-01 -3.454379e-06 0.000000e+00
2.265625e-02 2.343750e-02 8.013347e-01 -3.279246e-06 0.000000e+00
2.265625e-02 2.421875e-02 8.013347e-01 -2.924542e-06 0.000000e+00
2.265625e-02 2.500000e-02 8.013348e-01 -2.386621e-06 0.000000e+00
2.265625e-02 2.578125e-02 8.013350e-01 -1.717988e-06 0.000000e+00
2.265625e-02 2.656250e-02 8.013355e-01 -1.053453e-06 0.000000e+00
2.265625e-02 2.734375e-02 8.013361e-01 -6.281911e-07 0.000000e+00
2.265625e-02 2.812500e-02 8.013368e-01 -7.735017e-07 0.000000e+00
2.265625e-02 2.890625e-02 8.013375e-01 -1.871453e-06 0.000000e+00
2.265625e-02 2.968750e-02 8.013376e-01 -4.248310e-06 0.000000e+00
2.265625e-02 3.046875e-02 8.013368e-01 -7.992736e-06 0.000000e+00
2.265625e-02 3.125000e-02 8.013345e-01 -1.270384e-05 0.000000e+00
2.265625e-02 3.203125e-02 8.013303e-01 -1.721190e-05 0.000000e+00
2.265625e-02 3.281250e-02 8.013243e-01 -1.937443e-05 0.000000e+00
2.265625e-02 3.359375e-02 8.013177e-01 -1.612871e-05 0.000000e+00
2.265625e-02 3.437500e-02 8.013130e-01 -4.059190e-06 0.000000e+00
2.265625e-02 3.515625e-02 8.013149e-01 1.922998e-05 0.000000e+00
2.265625e-02 3.593750e-02 8.013297e-01 5.274224e-05 0.000000e+00
2.265625e-02 3.671875e-02 8.013634e-01 8.886596e-05 0.000000e+00
2.265625e-02 3.750000e-02 8.014182e-01 1.101915e-04 0.000000e+00
2.265625e-02 3.828125e-02 8.014847e-01 8.849264e-05 0.000000e+00
2.265625e-02 3.906250e-02 8.015316e-01 -1.037033e-05 0.000000e+00
2.265625e-02 3.984375e-02 8.014958e-01 -2.104202e-04 0.000000e+00
2.265625e-02 4.062500e-02 8.012838e-01 -4.934682e-04 0.000000e+00
2.265625e-02 4.140625e-02 8.008040e-01 -7.511532e-04 0.000000e+00
2.265625e-02 4.218750e-02 8.000624e-01 -7.370051e-04 0.000000e+00
2.265625e-02 4.296875e-02 7.993671e-01 -6.890378e-05 0.000000e+00
2.265625e-02 4.375000e-02 7.997112e-01 1.609029e-03 0.000000e+00
2.265625e-02 4.453125e-02 8.028638e-01 4.134366e-03 0.000000e+00
2.265625e-02 4.531250e-02 8.108542e-01 5.903693e-03 0.000000e+00
2.265625e-02 4.609375e-02 8.230059e-01 2.776830e-03 0.000000e+00
2.265625e-02 4.687500e-02 8.247327e-01 -1.160304e-02 0.000000e+00
2.265625e-02 4.765625e-02 7.503514e-01 -3.823160e-02 0.000000e+00
2.265625e-02 4.843750e-02 4.087423e-01 -3.832747e-02 0.000000e+00
2.265625e-02 4.921875e-02 -4.103384e-01 1.666665e-01 0.000000e+00
2.265625e-02 5.000000e-02 -1.229419e+00 1.000000e+00 0.000000e+00
2.343750e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.343750e-02 7.812500e-04 8.013339e-01 -1.550033e-07 0.000000e+00
2.343750e-02 1.562500e-03 8.013339e-01 -3.097401e-07 0.000000e+00
2.343750e-02 2.343750e-03 8.013339e-01 -4.639671e-07 0.000000e+00
2.343750e-02 3.125000e-03 8.013340e-01 -6.174281e-07 0.000000e+00
2.343750e-02 3.906250e-03 8.013340e-01 -7.698524e-07 0.000000e+00
2.343750e-02 4.687500e-03 8.013341e-01 -9.209453e-07 0.000000e+00
2.343750e-02 5.468750e-03 8.013341e-01 -1.070363e-06 0.000000e+00
2.343750e-02 6.250000e-03 8.013341e-01 -1.217680e-06 0.000000e+00
2.343750e-02 7.031250e-03 8.013342e-01 -1.362354e-06 0.000000e+00
2.343750e-02 7.812500e-03 8.013342e-01 -1.503697e-06 0.000000e+00
2.343750e-02 8.593750e-03 8.013342e-01 -1.640860e-06 0.000000e+00
2.343750e-02 9.375000e-03 8.013343e-01 -1.772847e-06 0.000000e+00
2.343750e-02 1.015625e-02 8.013343e-01 -1.898573e-06 0.000000e+00
2.343750e-02 1.093750e-02 8.013343e-01 -2.016983e-06 0.000000e+00
2.343750e-02 1.171875e-02 8.013343e-01 -2.127234e-06 0.000000e+00
2.343750e-02 1.250000e-02 8.013344e-01 -2.228951e-06 0.000000e+00
2.343750e-02 1.328125e-02 8.013344e-01 -2.322532e-06 0.000000e+00
2.343750e-02 1.406250e-02 8.013344e-01 -2.409455e-06 0.000000e+00
2.343750e-02 1.484375e-02 8.013345e-01 -2.492517e-06 0.000000e+00
2.343750e-02 1.562500e-02 8.013345e-01 -2.575888e-06 0.000000e+00
2.343750e-02 1.640625e-02 8.013345e-01 -2.664848e-06 0.000000e+00
2.343750e-02 1.718750e-02 8.013346e-01 -2.765035e-06 0.000000e+00
2.343750e-02 1.796875e-02 8.013346e-01 -2.881091e-06 0.000000e+00
2.343750e-02 1.875000e-02 8.013346e-01 -3.014642e-06 0.000000e+00
2.343750e-02 1.953125e-02 8.013346e-01 -3.161714e-06 0.000000e+00
2.343750e-02 2.031250e-02 8.013346e-01 -3.309940e-06 0.000000e+00
2.343750e-02 2.109375e-02 8.013345e-01 -3.436244e-06 0.000000e+00
2.343750e-02 2.187500e-02 8.013345e-01 -3.506100e-06 0.000000e+00
2.343750e-02 2.265625e-02 8.013344e-01 -3.475832e-06 0.000000e+00
2.343750e-02 2.343750e-02 8.013344e-01 -3.299630e-06 0.000000e+00
2.343750e-02 2.421875e-02 8.013344e-01 -2.942759e-06 0.000000e+00
2.343750e-02 2.500000e-02 8.013345e-01 -2.401551e-06 0.000000e+00
2.343750e-02 2.578125e-02 8.013347e-01 -1.728830e-06 0.000000e+00
2.343750e-02 2.656250e-02 8.013350e-01 -1.060226e-06 0.000000e+00
2.343750e-02 2.734375e-02 8.013354e-01 -6.323533e-07 0.000000e+00
2.343750e-02 2.812500e-02 8.013359e-01 -7.785363e-07 0.000000e+00
2.343750e-02 2.890625e-02 8.013363e-01 -1.883180e-06 0.000000e+00
2.343750e-02 2.968750e-02 8.013364e-01 -4.274540e-06 0.000000e+00
2.343750e-02 3.046875e-02 8.013359e-01 -8.041813e-06 0.000000e+00
2.343750e-02 3.125000e-02 8.013344e-01 -1.278165e-05 0.000000e+00
2.343750e-02 3.203125e-02 8.013316e-01 -1.731719e-05 0.000000e+00
2.343750e-02 3.281250e-02 8.013276e-01 -1.949293e-05 0.000000e+00
2.343750e-02 3.359375e-02 8.013232e-01 -1.622765e-05 0.000000e+00
2.343750e-02 3.437500e-02 8.013201e-01 -4.085135e-06 0.000000e+00
2.343750e-02 3.515625e-02 8.013214e-01 1.934502e-05 0.000000e+00
2.343750e-02 3.593750e-02 8.013312e-01 5.306078e-05 0.000000e+00
2.343750e-02 3.671875e-02 8.013537e-01 8.940569e-05 0.000000e+00
2.343750e-02 3.750000e-02 8.013904e-01 1.108662e-04 0.000000e+00
2.343750e-02 3.828125e-02 8.014349e-01 8.904461e-05 0.000000e+00
2.343750e-02 3.906250e-02 8.014664e-01 -1.041103e-05 0.000000e+00
2.343750e-02 3.984375e-02 8.014426e-01 -2.116802e-04 0.000000e+00
2.343750e-02 4.062500e-02 8.013007e-01 -4.964731e-04 0.000000e+00
2.343750e-02 4.140625e-02 8.009801e-01 -7.557673e-04 0.000000e+00
2.343750e-02 4.218750e-02 8.004850e-01 -7.415823e-04 0.000000e+00
2.343750e-02 4.296875e-02 8.000190e-01 -6.945812e-05 0.000000e+00
2.343750e-02 4.375000e-02 8.002549e-01 1.618688e-03 0.000000e+00
2.343750e-02 4.453125e-02 8.023634e-01 4.159053e-03 0.000000e+00
2.343750e-02 4.531250e-02 8.077172e-01 5.939263e-03 0.000000e+00
2.343750e-02 4.609375e-02 8.158066e-01 2.794519e-03 0.000000e+00
2.343750e-02 4.687500e-02 8.169101e-01 -1.166513e-02 0.000000e+00
2.343750e-02 4.765625e-02 7.673311e-01 -3.845062e-02 0.000000e+00
2.343750e-02 4.843750e-02 5.395784e-01 -3.852940e-02 0.000000e+00
2.343750e-02 4.921875e-02 -5.837339e-03 1.674051e-01 0.000000e+00
2.343750e-02 5.000000e-02 -5.512531e-01 1.000000e+00 0.000000e+00
2.421875e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.421875e-02 7.812500e-04 8.013338e-01 -1.555854e-07 0.000000e+00
2.421875e-02 1.562500e-03 8.013339e-01 -3.109083e-07 0.000000e+00
2.421875e-02 2.343750e-03 8.013339e-01 -4.657183e-07 0.000000e+00
2.421875e-02 3.125000e-03 8.013339e-01 -6.197577e-07 0.000000e+00
2.421875e-02 3.906250e-03 8.013339e-01 -7.727565e-07 0.000000e+00
2.421875e-02 4.687500e-03 8.013339e-01 -9.244194e-07 0.000000e+00
2.421875e-02 5.468750e-03 8.013340e-01 -1.074401e-06 0.000000e+00
2.421875e-02 6.250000e-03 8.013340e-01 -1.222274e-06 0.000000e+00
2.421875e-02 7.031250e-03 8.013340e-01 -1.367495e-06 0.000000e+00
2.421875e-02 7.812500e-03 8.013340e-01 -1.509372e-06 0.000000e+00
2.421875e-02 8.593750e-03 8.013340e-01 -1.647053e-06 0.000000e+00
2.421875e-02 9.375000e-03 8.013340e-01 -1.779540e-06 0.000000e+00
2.421875e-02 1.015625e-02 8.013341e-01 -1.905742e-06 0.000000e+00
2.421875e-02 1.093750e-02 8.013341e-01 -2.024602e-06 0.000000e+00
2.421875e-02 1.171875e-02 8.013341e-01 -2.135271e-06 0.000000e+00
2.421875e-02 1.250000e-02 8.013341e-01 -2.237376e-06 0.000000e+00
2.421875e-02 1.328125e-02 8.013341e-01 -2.331315e-06 0.000000e+00
2.421875e-02 1.406250e-02 8.013341e-01 -2.418570e-06 0.000000e+00
2.421875e-02 1.484375e-02 8.013341e-01 -2.501949e-06 0.000000e+00
2.421875e-02 1.562500e-02 8.013342e-01 -2.585638e-06 0.000000e+00
2.421875e-02 1.640625e-02 8.013342e-01 -2.674935e-06 0.000000e+00
2.421875e-02 1.718750e-02 8.013342e-01 -2.775498e-06 0.000000e+00
2.421875e-02 1.796875e-02 8.013342e-01 -2.891987e-06 0.000000e+00
2.421875e-02 1.875000e-02 8.013342e-01 -3.026033e-06 0.000000e+00
2.421875e-02 1.953125e-02 8.013342e-01 -3.173648e-06 0.000000e+00
2.421875e-02 2.031250e-02 8.013342e-01 -3.322421e-06 0.000000e+00
2.421875e-02 2.109375e-02 8.013342e-01 -3.449191e-06 0.000000e+00
2.421875e-02 2.187500e-02 8.013341e-01 -3.519309e-06 0.000000e+00
2.421875e-02 2.265625e-02 8.013341e-01 -3.488941e-06 0.000000e+00
2.421875e-02 2.343750e-02 8.013341e-01 -3.312109e-06 0.000000e+00
2.421875e-02 2.421875e-02 8.013341e-01 -2.953954e-06 0.000000e+00
2.421875e-02 2.500000e-02 8.013341e-01 -2.410794e-06 0.000000e+00
2.421875e-02 2.578125e-02 8.013342e-01 -1.735643e-06 0.000000e+00
2.421875e-02 2.656250e-02 8.013344e-01 -1.064623e-06 0.000000e+00
2.421875e-02 2.734375e-02 8.013346e-01 -6.352056e-07 0.000000e+00
2.421875e-02 2.812500e-02 8.013348e-01 -7.819240e-07 0.000000e+00
2.421875e-02 2.890625e-02 8.013350e-01 -1.890571e-06 0.000000e+00
2.421875e-02 2.968750e-02 8.013351e-01 -4.290573e-06 0.000000e+00
2.421875e-02 3.046875e-02 8.013348e-01 -8.071412e-06 0.000000e+00
2.421875e-02 3.125000e-02 8.013340e-01 -1.282822e-05 0.000000e+00
2.421875e-02 3.203125e-02 8.013326e-01 -1.737983e-05 0.000000e+00
2.421875e-02 3.281250e-02 8.013306e-01 -1.956297e-05 0.000000e+00
2.421875e-02 3.359375e-02 8.013284e-01 -1.628542e-05 0.000000e+00
2.421875e-02 3.437500e-02 8.013269e-01 -4.098920e-06 0.000000e+00
2.421875e-02 3.515625e-02 8.013275e-01 1.941529e-05 0.000000e+00
2.421875e-02 3.593750e-02 8.013324e-01 5.325148e-05 0.000000e+00
2.421875e-02 3.671875e-02 8.013436e-01 8.972618e-05 0.000000e+00
2.421875e-02 3.750000e-02 8.013619e-01 1.112636e-04 0.000000e+00
2.421875e-02 3.828125e-02 8.013843e-01 8.936317e-05 0.000000e+00
2.421875e-02 3.906250e-02 8.014003e-01 -1.045460e-05 0.000000e+00
2.421875e-02 3.984375e-02 8.013884e-01 -2.124618e-04 0.000000e+00
2.421875e-02 4.062500e-02 8.013168e-01 -4.982990e-04 0.000000e+00
2.421875e-02 4.140625e-02 8.011556e-01 -7.585242e-04 0.000000e+00
2.421875e-02 4.218750e-02 8.009071e-01 -7.442222e-04 0.000000e+00
2.421875e-02 4.296875e-02 8.006697e-01 -6.950734e-05 0.000000e+00
2.421875e-02 4.375000e-02 8.008009e-01 1.625141e-03 0.000000e+00
2.421875e-02 4.453125e-02 8.018825e-01 4.174832e-03 0.000000e+00
2.421875e-02 4.531250e-02 8.045310e-01 5.959684e-03 0.000000e+00
2.421875e-02 4.609375e-02 8.085030e-01 2.802017e-03 0.000000e+00
2.421875e-02 4.687500e-02 8.089570e-01 -1.171243e-02 0.000000e+00
2.421875e-02 4.765625e-02 7.845800e-01 -3.861043e-02 0.000000e+00
2.421875e-02 4.843750e-02 6.725189e-01 -3.866834e-02 0.000000e+00
2.421875e-02 4.921875e-02 3.916489e-01 1.681809e-01 0.000000e+00
2.421875e-02 5.000000e-02 1.107789e-01 1.000000e+00 0.000000e+00
2.500000e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.500000e-02 7.812500e-04 8.013338e-01 -1.557925e-07 0.000000e+00
2.500000e-02 1.562500e-03 8.013338e-01 -3.113274e-07 0.000000e+00
2.500000e-02 2.343750e-03 8.013338e-01 -4.663475e-07 0.000000e+00
2.500000e-02 3.125000e-03 8.013338e-01 -6.205943e-07 0.000000e+00
2.500000e-02 3.906250e-03 8.013338e-01 -7.737990e-07 0.000000e+00
2.500000e-02 4.687500e-03 8.013338e-01 -9.256666e-07 0.000000e+00
2.500000e-02 5.468750e-03 8.013338e-01 -1.075851e-06 0.000000e+00
2.500000e-02 6.250000e-03 8.013338e-01 -1.223924e-06 0.000000e+00
2.500000e-02 7.031250e-03 8.013338e-01 -1.369342e-06 0.000000e+00
2.500000e-02 7.812500e-03 8.013338e-01 -1.511411e-06 0.000000e+00
2.500000e-02 8.593750e-03 8.013338e-01 -1.649279e-06 0.000000e+00
2.500000e-02 9.375000e-03 8.013338e-01 -1.781945e-06 0.000000e+00
2.500000e-02 1.015625e-02 8.013338e-01 -1.908320e-06 0.000000e+00
2.500000e-02 1.093750e-02 8.013338e-01 -2.027342e-06 0.000000e+00
2.500000e-02 1.171875e-02 8.013338e-01 -2.138164e-06 0.000000e+00
2.500000e-02 1.250000e-02 8.013338e-01 -2.240410e-06 0.000000e+00
2.500000e-02 1.328125e-02 8.013338e-01 -2.334480e-06 0.000000e+00
2.500000e-02 1.406250e-02 8.013338e-01 -2.421857e-06 0.000000e+00
2.500000e-02 1.484375e-02 8.013338e-01 -2.505352e-06 0.000000e+00
2.500000e-02 1.562500e-02 8.013338e-01 -2.589157e-06 0.000000e+00
2.500000e-02 1.640625e-02 8.013338e-01 -2.678576e-06 0.000000e+00
2.500000e-02 1.718750e-02 8.013338e-01 -2.779274e-06 0.000000e+00
2.500000e-02 1.796875e-02 8.013338e-01 -2.895915e-06 0.000000e+00
2.500000e-02 1.875000e-02 8.013338e-01 -3.030134e-06 0.000000e+00
2.500000e-02 1.953125e-02 8.013338e-01 -3.177937e-06 0.000000e+00
2.500000e-02 2.031250e-02 8.013338e-01 -3.326896e-06 0.000000e+00
2.500000e-02 2.109375e-02 8.013338e-01 -3.453826e-06 0.000000e+00
2.500000e-02 2.187500e-02 8.013338e-01 -3.524033e-06 0.000000e+00
2.500000e-02 2.265625e-02 8.013338e-01 -3.493628e-06 0.000000e+00
2.500000e-02 2.343750e-02 8.013338e-01 -3.316579e-06 0.000000e+00
2.500000e-02 2.421875e-02 8.013338e-01 -2.957983e-06 0.000000e+00
2.500000e-02 2.500000e-02 8.013338e-01 -2.414151e-06 0.000000e+00
2.500000e-02 2.578125e-02 8.013338e-01 -1.738161e-06 0.000000e+00
2.500000e-02 2.656250e-02 8.013339e-01 -1.066305e-06 0.000000e+00
2.500000e-02 2.734375e-02 8.013339e-01 -6.363492e-07 0.000000e+00
2.500000e-02 2.812500e-02 8.013339e-01 -7.832435e-07 0.000000e+00
2.500000e-02 2.890625e-02 8.013339e-01 -1.893262e-06 0.000000e+00
2.500000e-02 2.968750e-02 8.013339e-01 -4.296240e-06 0.000000e+00
2.500000e-02 3.046875e-02 8.013339e-01 -8.081760e-06 0.000000e+00
2.500000e-02 3.125000e-02 8.013339e-01 -1.284444e-05 0.000000e+00
2.500000e-02 3.203125e-02 8.013339e-01 -1.740165e-05 0.000000e+00
2.500000e-02 3.281250e-02 8.013339e-01 -1.958752e-05 0.000000e+00
2.500000e-02 3.359375e-02 8.013340e-01 -1.630616e-05 0.000000e+00
2.500000e-02 3.437500e-02 8.013340e-01 -4.105281e-06 0.000000e+00
2.500000e-02 3.515625e-02 8.013340e-01 1.943683e-05 0.000000e+00
2.500000e-02 3.593750e-02 8.013339e-01 5.331381e-05 0.000000e+00
2.500000e-02 3.671875e-02 8.013339e-01 8.983438e-05 0.000000e+00
2.500000e-02 3.750000e-02 8.013339e-01 1.114033e-04 0.000000e+00
2.500000e-02 3.828125e-02 8.013342e-01 8.948550e-05 0.000000e+00
2.500000e-02 3.906250e-02 8.013348e-01 -1.044558e-05 0.000000e+00
2.500000e-02 3.984375e-02 8.013349e-01 -2.127020e-04 0.000000e+00
2.500000e-02 4.062500e-02 8.013339e-01 -4.989099e-04 0.000000e+00
2.500000e-02 4.140625e-02 8.013329e-01 -7.594905e-04 0.000000e+00
2.500000e-02 4.218750e-02 8.013325e-01 -7.452230e-04 0.000000e+00
2.500000e-02 4.296875e-02 8.013258e-01 -6.975078e-05 0.000000e+00
2.500000e-02 4.375000e-02 8.013465e-01 1.626948e-03 0.000000e+00
2.500000e-02 4.453125e-02 8.013735e-01 4.179512e-03 0.000000e+00
2.500000e-02 4.531250e-02 8.013742e-01 5.966956e-03 0.000000e+00
2.500000e-02 4.609375e-02 8.012583e-01 2.805734e-03 0.000000e+00
2.500000e-02 4.687500e-02 8.010929e-01 -1.172020e-02 0.000000e+00
2.500000e-02 4.765625e-02 8.018362e-01 -3.863418e-02 0.000000e+00
2.500000e-02 4.843750e-02 8.045608e-01 -3.870124e-02 0.000000e+00
2.500000e-02 4.921875e-02 7.930005e-01 1.681191e-01 0.000000e+00
2.500000e-02 5.000000e-02 7.814402e-01 1.000000e+00 0.000000e+00
2.578125e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.578125e-02 7.812500e-04 8.013338e-01 -1.556242e-07 0.000000e+00
2.578125e-02 1.562500e-03 8.013338e-01 -3.109961e-07 0.000000e+00
2.578125e-02 2.343750e-03 8.013338e-01 -4.658527e-07 0.000000e+00
2.578125e-02 3.125000e-03 8.013337e-01 -6.199351e-07 0.000000e+00
2.578125e-02 3.906250e-03 8.013337e-01 -7.729764e-07 0.000000e+00
2.578125e-02 4.687500e-03 8.013337e-01 -9.246827e-07 0.000000e+00
2.578125e-02 5.468750e-03 8.013337e-01 -1.074708e-06 0.000000e+00
2.578125e-02 6.250000e-03 8.013337e-01 -1.222625e-06 0.000000e+00
2.578125e-02 7.031250e-03 8.013337e-01 -1.367888e-06 0.000000e+00
2.578125e-02 7.812500e-03 8.013336e-01 -1.509807e-06 0.000000e+00
2.578125e-02 8.593750e-03 8.013336e-01 -1.647529e-06 0.000000e+00
2.578125e-02 9.375000e-03 8.013336e-01 -1.780056e-06 0.000000e+00
2.578125e-02 1.015625e-02 8.013336e-01 -1.906299e-06 0.000000e+00
2.578125e-02 1.093750e-02 8.013336e-01 -2.025197e-06 0.000000e+00
2.578125e-02 1.171875e-02 8.013336e-01 -2.135904e-06 0.000000e+00
2.578125e-02 1.250000e-02 8.013335e-01 -2.238045e-06 0.000000e+00
2.578125e-02 1.328125e-02 8.013335e-01 -2.332018e-06 0.000000e+00
2.578125e-02 1.406250e-02 8.013335e-01 -2.419307e-06 0.000000e+00
2.578125e-02 1.484375e-02 8.013335e-01 -2.502717e-06 0.000000e+00
2.578125e-02 1.562500e-02 8.013335e-01 -2.586436e-06 0.000000e+00
2.578125e-02 1.640625e-02 8.013335e-01 -2.675761e-06 0.000000e+00
2.578125e-02 1.718750e-02 8.013335e-01 -2.776350e-06 0.000000e+00
2.578125e-02 1.796875e-02 8.013334e-01 -2.892862e-06 0.000000e+00
2.578125e-02 1.875000e-02 8.013334e-01 -3.026928e-06 0.000000e+00
2.578125e-02 1.953125e-02 8.013334e-01 -3.174562e-06 0.000000e+00
2.578125e-02 2.031250e-02 8.013335e-01 -3.323350e-06 0.000000e+00
2.578125e-02 2.109375e-02 8.013335e-01 -3.450133e-06 0.000000e+00
2.578125e-02 2.187500e-02 8.013335e-01 -3.520263e-06 0.000000e+00
2.578125e-02 2.265625e-02 8.013335e-01 -3.489902e-06 0.000000e+00
2.578125e-02 2.343750e-02 8.013335e-01 -3.313075e-06 0.000000e+00
2.578125e-02 2.421875e-02 8.013335e-01 -2.954920e-06 0.000000e+00
2.578125e-02 2.500000e-02 8.013335e-01 -2.411752e-06 0.000000e+00
2.578125e-02 2.578125e-02 8.013334e-01 -1.736584e-06 0.000000e+00
2.578125e-02 2.656250e-02 8.013333e-01 -1.065542e-06 0.000000e+00
2.578125e-02 2.734375e-02 8.013330e-01 -6.361052e-07 0.000000e+00
2.578125e-02 2.812500e-02 8.013328e-01 -7.828188e-07 0.000000e+00
2.578125e-02 2.890625e-02 8.013326e-01 -1.891485e-06 0.000000e+00
2.578125e-02 2.968750e-02 8.013325e-01 -4.291520e-06 0.000000e+00
2.578125e-02 3.046875e-02 8.013328e-01 -8.072362e-06 0.000000e+00
2.578125e-02 3.125000e-02 8.013336e-01 -1.282907e-05 0.000000e+00
2.578125e-02 3.203125e-02 8.013350e-01 -1.738039e-05 0.000000e+00
2.578125e-02 3.281250e-02 8.013370e-01 -1.956311e-05 0.000000e+00
2.578125e-02 3.359375e-02 8.013392e-01 -1.628530e-05 0.000000e+00
2.578125e-02 3.437500e-02 8.013408e-01 -4.099206e-06 0.000000e+00
2.578125e-02 3.515625e-02 8.013401e-01 1.941356e-05 0.000000e+00
2.578125e-02 3.593750e-02 8.013351e-01 5.324783e-05 0.000000e+00
2.578125e-02 3.671875e-02 8.013237e-01 8.972239e-05 0.000000e+00
2.578125e-02 3.750000e-02 8.013053e-01 1.112645e-04 0.000000e+00
2.578125e-02 3.828125e-02 8.012835e-01 8.937364e-05 0.000000e+00
2.578125e-02 3.906250e-02 8.012685e-01 -1.043841e-05 0.000000e+00
2.578125e-02 3.984375e-02 8.012805e-01 -2.124589e-04 0.000000e+00
2.578125e-02 4.062500e-02 8.013500e-01 -4.983311e-04 0.000000e+00
2.578125e-02 4.140625e-02 8.015090e-01 -7.585828e-04 0.000000e+00
2.578125e-02 4.218750e-02 8.017560e-01 -7.442677e-04 0.000000e+00
2.578125e-02 4.296875e-02 8.019791e-01 -6.948436e-05 0.000000e+00
2.578125e-02 4.375000e-02 8.018953e-01 1.625506e-03 0.000000e+00
2.578125e-02 4.453125e-02 8.008950e-01 4.175237e-03 0.000000e+00
2.578125e-02 4.531250e-02 7.981776e-01 5.958966e-03 0.000000e+00
2.578125e-02 4.609375e-02 7.939363e-01 2.799268e-03 0.000000e+00
2.578125e-02 4.687500e-02 7.931030e-01 -1.171321e-02 0.000000e+00
2.578125e-02 4.765625e-02 8.190025e-01 -3.859916e-02 0.000000e+00
2.578125e-02 4.843750e-02 9.374322e-01 -3.866751e-02 0.000000e+00
2.578125e-02 4.921875e-02 1.191859e+00 1.680964e-01 0.000000e+00
2.578125e-02 5.000000e-02 1.446286e+00 1.000000e+00 0.000000e+00
2.656250e-02 0.000000e+00 8.013338e-01 0.000000e+00 0.000000e+00
2.656250e-02 7.812500e-04 8.013338e-01 -1.550807e-07 0.000000e+00
2.656250e-02 1.562500e-03 8.013337e-01 -3.099151e-07 0.000000e+00
2.656250e-02 2.343750e-03 8.013337e-01 -4.642347e-07 0.000000e+00
2.656250e-02 3.125000e-03 8.013337e-01 -6.177811e-07 0.000000e+00
2.656250e-02 3.906250e-03 8.013336e-01 -7.702901e-07 0.000000e+00
2.656250e-02 4.687500e-03 8.013336e-01 -9.214692e-07 0.000000e+00
2.656250e-02 5.468750e-03 8.013336e-01 -1.070974e-06 0.000000e+00
